id,기사제목,언론사,검색어,원카테고리,Gemini카테고리,Gemini내부카테고리,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini이슈패밀리,Gemini이슈그룹,Gemini중요도,Gemini대외협력중요도,Gemini관련도,Gemini관련성,Gemini정책영향경로,Gemini경쟁시사점,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,랭킹점수,코드힌트
126,"K-AI, 삶 속으로…국가유산 행정부터 금융 영업점까지 혁신",네이트,과학기술정보통신부,정부_국회,정부_국회,GOV_AI_DIGITAL_POLICY,,GOV_AI_CORE_POLICY,,other,government_ai_core_policy,government_ai_core_policy:k ai 삶 속으로 국가유산 행정부터 금융 영업점까지 혁신,5,4,5,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,,,로컬 보조 라벨,local,41.0,general
1214,"SKT, 엔비디아와 ‘AI 인프라’ 전면 동맹..풀스택 AI 클라우드 구축 나선다",브레이크뉴스,국가AI컴퓨팅센터,정부_국회,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,,GOV_AI_CORE_POLICY,COMP_DOMESTIC_AI_PLATFORM,mixed,comp_domestic_ai_platform,국가 AI 인프라/AIDC/GPU 정책,5,4,5,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,,로컬 보조 라벨,local,41.0,general
877,국민 삶에 플러스! 행안부 1년 성과 알아보기,대한민국 정책브리핑,행정안전부,정부_국회,정부_국회,GOV_PLATFORM_REGULATION,,GOV_GENERAL_LOW_RELEVANCE,,other,government_general_low_relevance,government_general_low_relevance:국민 삶에 플러스 행안부 1년 성과 알아보기,2,2,1,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,,,로컬 보조 라벨,local,41.0,general
755,한성숙 총리 후보자 “민생회복 최우선…AI 대전환 박차 가하겠다”,아시아투데이,금융감독원,정부_국회,정부_국회,GOV_AI_DIGITAL_POLICY,,GOV_AI_CORE_POLICY,,other,government_ai_core_policy,government_ai_core_policy:한성숙 총리 후보자 민생회복 최우선 ai 대전환 박차 가하겠다,5,4,5,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,,,로컬 보조 라벨,local,41.0,general
771,"한성숙 총리 후보자 ""국민이 체감하는 변화 만들겠다…AI 대전환 집중"" [종합]",이투데이,금융감독원,정부_국회,정부_국회,GOV_AI_DIGITAL_POLICY,,GOV_AI_CORE_POLICY,,other,government_ai_core_policy,government_ai_core_policy:한성숙 총리 후보자 국민이 체감하는 변화 만들겠다 ai 대전환 집중,5,4,5,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,,,로컬 보조 라벨,local,41.0,general
129,“말하면 바로 찾아준다” ... 5초 만에 사물 인식하는 AI 기술 개발,대학지성 In&Out,과학기술정보통신부,정부_국회,정부_국회,GOV_AI_DIGITAL_POLICY,,GOV_AI_CORE_POLICY,,other,government_ai_core_policy,government_ai_core_policy:말하면 바로 찾아준다 5초 만에 사물 인식하는 ai 기술 개발,5,4,5,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,,,로컬 보조 라벨,local,41.0,general
766,'AI 대전환 완수' 과제 안은 한성숙 총리 후보자,네이트,금융감독원,정부_국회,정부_국회,GOV_AI_DIGITAL_POLICY,,GOV_AI_CORE_POLICY,,other,government_ai_core_policy,government_ai_core_policy:ai 대전환 완수 과제 안은 한성숙 총리 후보자,5,4,5,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,,,로컬 보조 라벨,local,41.0,general
1120,"식약처, 임상시험 승인 규제혁신 추진…업계 의견수렴",데일리팜,플랫폼 규제,정부_국회,정부_국회,GOV_PLATFORM_REGULATION,,OFF_TOPIC,,other,government_general_policy,government_general_policy:식약처 임상시험 승인 규제혁신 추진 업계 의견수렴,2,2,2,카카오 대외협력 관점 간접 참고,카카오 대외협력 관점 간접 참고,,,,로컬 보조 라벨,local,41.0,general
164,[정책브리핑] 2026년 06월 08일 월요일 주요 정책,시선뉴스,과학기술정보통신부,정부_국회,정부_국회,GOV_PLATFORM_REGULATION,,GOV_GENERAL_LOW_RELEVANCE,,other,government_general_low_relevance,government_general_low_relevance:정책브리핑 2026년 06월 08일 월요일 주요 정책,2,2,1,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,,,로컬 보조 라벨,local,41.0,general
498,[기획] AI 가능성과 한계…게임 업계가 NDC를 주목하는 이유,더리브스,금융위원회,정부_국회,정부_국회,GOV_AI_DIGITAL_POLICY,,GOV_AI_CORE_POLICY,,other,government_ai_core_policy,government_ai_core_policy:기획 ai 가능성과 한계 게임 업계가 ndc를 주목하는 이유,5,4,5,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,,,로컬 보조 라벨,local,41.0,general
965,"중기부, 소상공인 정책 알림톡 서비스 성과 확인",인사이트에너지뉴스,중소벤처기업부,정부_국회,정부_국회,GOV_PLATFORM_REGULATION,,OFF_TOPIC,,other,government_general_policy,government_general_policy:중기부 소상공인 정책 알림톡 서비스 성과 확인,2,2,2,카카오 대외협력 관점 간접 참고,카카오 대외협력 관점 간접 참고,,,,로컬 보조 라벨,local,41.0,general
2,"카카오페이증권, 1400억원 쏟아부은 마케팅…'실속 없는 외형 성장' [모래 위에 쌓은 금융탑①]",v.daum.net,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,STRATEGIC_REFERENCE,,,other,카카오페이증권,"카카오페이증권, 마케팅 투자 대비 성과 분석",1,1,1,카카오페이증권의 대규모 마케팅 투자에도 불구하고 실질적인 성장이 부진하다는 분석은 향후 투자 및 마케팅 전략 수립에 대한 시사점을 제공합니다.,,,,,카카오페이증권의 마케팅 투자 대비 성과 분석은 사업 효율성 측면에서 주목할 만한 이슈이므로 STRATEGIC_REFERENCE로 분류합니다.,gemini,41.0,general
83,"카카오페이증권, 1400억원 쏟아부은 마케팅…'실속 없는 외형 성장' [모래 위에 쌓은 금융탑①]",이투데이,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,STRATEGIC_REFERENCE,,,other,카카오페이증권,"카카오페이증권, 마케팅 투자 대비 성과 분석",1,1,1,카카오페이증권의 대규모 마케팅 투자에도 불구하고 실질적인 성장이 부진하다는 분석은 향후 투자 및 마케팅 전략 수립에 대한 시사점을 제공합니다.,,,,,카카오페이증권의 마케팅 투자 대비 성과 분석은 사업 효율성 측면에서 주목할 만한 이슈이므로 STRATEGIC_REFERENCE로 분류합니다. (ID 2와 동일 맥락),gemini,41.0,general
14,"카카오페이, 청년 금융 리더 100명 모집···디지털 격차 해소",이뉴스투데이,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,STRATEGIC_REFERENCE,,,other,카카오페이,"카카오페이, 청년 금융 리더 100명 모집 및 디지털 격차 해소",1,1,1,"카카오페이가 청년 금융 리더를 양성하고 디지털 격차 해소에 나서는 것은 금융 교육 확산 및 사회적 책임 이행에 기여하며, 카카오페이의 긍정적 브랜드 이미지 구축에 도움이 됩니다.",,,,,"카카오페이의 청년 금융 리더 모집 및 디지털 격차 해소 활동은 금융 교육 및 포용 금융 확대와 관련된 전략적 이슈로 분류합니다. (ID 19, 23, 29, 31, 38, 43, 45, 88, 89, 90, 92, 78, 21, 25, 6, 13, 17, 90 등과 유사 맥락)",gemini,41.0,general
38,"카카오페이, '사각사각 서포터즈' 1기…청년 디지털 금융 리더 100명 선발",데일리안,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,STRATEGIC_REFERENCE,,,other,카카오페이,"카카오페이, '사각사각 서포터즈' 1기 모집",1,1,1,"카카오페이의 '사각사각 서포터즈' 활동은 청년들의 금융 이해도를 높이고 금융 사각지대 해소에 기여함으로써, 카카오페이의 사회적 책임 이행 및 긍정적 브랜드 가치 제고에 기여합니다.",,,,,"카카오페이의 '사각사각 서포터즈' 운영은 금융 교육 및 포용 금융 확대를 위한 전략적 활동으로 분류합니다. (ID 19, 23, 29, 31, 43, 45, 88, 89, 90, 92, 78, 21, 25, 6, 13, 17, 90 등과 유사 맥락)",gemini,41.0,general
43,"카카오페이, 청년들과 디지털 금융 사각지대 해소 나서",네이트,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,STRATEGIC_REFERENCE,,,other,카카오페이,"카카오페이, 청년들과 디지털 금융 사각지대 해소",1,1,1,"카카오페이의 청년 대상 금융 교육 및 지원 활동은 금융 소외 계층의 디지털 금융 접근성을 높이고, 카카오페이의 사회적 책임 이행 및 긍정적 이미지 구축에 기여합니다.",,,,,"카카오페이의 청년 지원 활동은 금융 포용 및 사회적 책임과 관련된 전략적 이슈로 분류합니다. (ID 19, 23, 29, 31, 38, 45, 88, 89, 90, 92, 78, 21, 25, 6, 13, 17, 90 등과 유사 맥락)",gemini,41.0,general
69,"카카오뱅크, 문화예술 사회공헌 확대로 포용적 가치 실천",뉴스인사이드,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,FILLER_REFERENCE,,,other,카카오뱅크,"카카오뱅크, 문화소외계층 위한 '모두의 국악' 행사 개최",1,1,1,"카카오뱅크가 문화소외계층을 초청하여 국악 공연을 제공하는 것은 문화 접근성 확대 및 사회공헌 활동 강화에 기여하며, 카카오뱅크의 긍정적 이미지 구축에 도움이 됩니다.",,,,,"카카오뱅크의 문화 소외 계층 대상 행사 개최는 사회공헌 활동으로 분류합니다. (ID 34, 35, 30, 71, 72, 24, 18, 20, 49 등과 유사 맥락)",gemini,41.0,general
45,"""카카오페이와 함께 할 청년 디지털 금융 리더 찾아요""",네이트,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,STRATEGIC_REFERENCE,,,other,카카오페이,"카카오페이, 청년 디지털 금융 리더 '사각사각 서포터즈' 모집",1,1,1,"카카오페이의 '사각사각 서포터즈' 프로그램은 청년들의 디지털 금융 이해도를 높이고 금융 소외 계층 지원 활동에 참여하도록 함으로써, 카카오페이의 금융 포용 정책 실현 및 브랜드 이미지 강화에 기여합니다.",,,,,"카카오페이의 '사각사각 서포터즈' 운영은 금융 교육 및 포용 금융 확대를 위한 전략적 활동으로 분류합니다. (ID 19, 23, 29, 31, 38, 43, 88, 89, 90, 92, 78, 21, 25, 6, 13, 17, 90 등과 유사 맥락)",gemini,41.0,general
88,"카카오페이, '사각사각 서포터즈' 100명 모집…포용금융 인재 육성",네이트,카카오페이,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,STRATEGIC_REFERENCE,,,other,카카오페이,"카카오페이, 청년 디지털 금융 리더 '사각사각 서포터즈' 모집",1,1,1,"카카오페이의 '사각사각 서포터즈' 프로그램은 청년들의 디지털 금융 이해도를 높이고 금융 소외 계층 지원 활동에 참여하도록 함으로써, 카카오페이의 금융 포용 정책 실현 및 브랜드 이미지 강화에 기여합니다.",,,,,"카카오페이의 '사각사각 서포터즈' 운영은 금융 교육 및 포용 금융 확대를 위한 전략적 활동으로 분류합니다. (ID 19, 23, 29, 31, 38, 43, 45, 89, 90, 92, 78, 21, 25, 6, 13, 17, 90 등과 유사 맥락)",gemini,41.0,general
34,"카카오뱅크, 문화소외계층 600명 초청 '모두의 국악' 개최",데일리안,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,FILLER_REFERENCE,,,other,카카오뱅크,"카카오뱅크, 문화소외계층 위한 '모두의 국악' 행사 개최",1,1,1,"카카오뱅크가 문화소외계층을 초청하여 국악 공연을 제공하는 것은 문화 접근성 확대 및 사회공헌 활동 강화에 기여하며, 카카오뱅크의 긍정적 이미지 구축에 도움이 됩니다.",,,,,"카카오뱅크의 문화 소외 계층 대상 행사 개최는 사회공헌 활동으로 분류합니다. (ID 35, 30, 69, 71, 72, 24, 18, 20, 49 등과 유사 맥락)",gemini,41.0,general
35,"카카오뱅크, 문화소외계층 600명 초청 '모두의 국악' 열어",포인트데일리,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,FILLER_REFERENCE,,,other,카카오뱅크,"카카오뱅크, 문화소외계층 위한 '모두의 국악' 행사 개최",1,1,1,"카카오뱅크가 문화소외계층을 초청하여 국악 공연을 제공하는 것은 문화 접근성 확대 및 사회공헌 활동 강화에 기여하며, 카카오뱅크의 긍정적 이미지 구축에 도움이 됩니다.",,,,,"카카오뱅크의 문화 소외 계층 대상 행사 개최는 사회공헌 활동으로 분류합니다. (ID 34, 30, 69, 71, 72, 24, 18, 20, 49 등과 유사 맥락)",gemini,41.0,general
30,"카카오뱅크, 문화소외계층 600여 명 ‘모두의 국악’ 초청",팝콘뉴스,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,FILLER_REFERENCE,,,other,카카오뱅크,"카카오뱅크, 문화소외계층 위한 '모두의 국악' 행사 개최",1,1,1,"카카오뱅크가 문화소외계층을 초청하여 국악 공연을 제공하는 것은 문화 접근성 확대 및 사회공헌 활동 강화에 기여하며, 카카오뱅크의 긍정적 이미지 구축에 도움이 됩니다.",,,,,"카카오뱅크의 문화 소외 계층 대상 행사 개최는 사회공헌 활동으로 분류합니다. (ID 34, 35, 69, 71, 72, 24, 18, 20, 49 등과 유사 맥락)",gemini,41.0,general
89,"카카오페이, 청년 디지털 금융 리더 '사각사각 서포터즈' 모집",네이트,카카오페이,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,STRATEGIC_REFERENCE,,,other,카카오페이,"카카오페이, 청년 디지털 금융 리더 '사각사각 서포터즈' 모집",1,1,1,"카카오페이의 '사각사각 서포터즈' 프로그램은 청년들의 디지털 금융 이해도를 높이고 금융 소외 계층 지원 활동에 참여하도록 함으로써, 카카오페이의 금융 포용 정책 실현 및 브랜드 이미지 강화에 기여합니다.",,,,,"카카오페이의 '사각사각 서포터즈' 운영은 금융 교육 및 포용 금융 확대를 위한 전략적 활동으로 분류합니다. (ID 19, 23, 29, 31, 38, 43, 45, 88, 90, 92, 78, 21, 25, 6, 13, 17, 90 등과 유사 맥락)",gemini,41.0,general
21,"카카오페이, '사각사각 서포터즈'로 금융 사각지대 줄인다",SR타임스,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,STRATEGIC_REFERENCE,,,other,카카오페이,"카카오페이, '사각사각 서포터즈'로 금융 사각지대 해소",1,1,1,"카카오페이의 '사각사각 서포터즈' 활동은 청년들의 금융 이해도를 높이고 금융 사각지대 해소에 기여함으로써, 카카오페이의 사회적 책임 이행 및 긍정적 브랜드 가치 제고에 기여합니다.",,,,,"카카오페이의 '사각사각 서포터즈' 운영은 금융 교육 및 포용 금융 확대를 위한 전략적 활동으로 분류합니다. (ID 19, 23, 29, 31, 38, 43, 45, 88, 89, 90, 92, 78, 25, 6, 13, 17, 90 등과 유사 맥락)",gemini,41.0,general
27,"카카오뱅크, 저소득층·다문화가정에 문화 나눔",SR타임스,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,FILLER_REFERENCE,,,other,self_filler_reference,self_filler_reference:카카오뱅크 저소득층 다문화가정에 문화 나눔,2,2,3,자사 이슈가 부족한 날에만 참고할 수 있는 보충성 자사 소식,,,,,로컬 보조 라벨,local,41.0,general
49,"카카오뱅크, 문화소외계층 위한 ‘모두의 국악‘ 진행",스포츠한국,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,FILLER_REFERENCE,,,other,카카오뱅크,"카카오뱅크, 문화소외계층 위한 '모두의 국악' 행사 개최",1,1,1,"카카오뱅크가 문화소외계층을 초청하여 국악 공연을 제공하는 것은 문화 접근성 확대 및 사회공헌 활동 강화에 기여하며, 카카오뱅크의 긍정적 이미지 구축에 도움이 됩니다.",,,,,"카카오뱅크의 문화 소외 계층 대상 행사 개최는 사회공헌 활동으로 분류합니다. (ID 34, 35, 30, 69, 71, 72, 24, 18, 20 등과 유사 맥락)",gemini,41.0,general
9,"카카오뱅크, 문화소외계층 문화생활 접근성 강화...‘모두의 국악’ 개최",글로벌이코노믹,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,FILLER_REFERENCE,,,other,self_filler_reference,self_filler_reference:카카오뱅크 문화소외계층 문화생활 접근성 강화 모두의 국악 개최,2,2,3,자사 이슈가 부족한 날에만 참고할 수 있는 보충성 자사 소식,,,,,로컬 보조 라벨,local,41.0,general
13,"카카오페이, ‘사각사각 서포터즈’ 1기 모집",뉴스웰,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,STRATEGIC_REFERENCE,,,other,카카오페이,"카카오페이, '사각사각 서포터즈' 1기 모집",1,1,1,"카카오페이의 '사각사각 서포터즈' 활동은 청년들의 금융 이해도를 높이고 금융 사각지대 해소에 기여함으로써, 카카오페이의 사회적 책임 이행 및 긍정적 브랜드 가치 제고에 기여합니다.",,,,,"카카오페이의 '사각사각 서포터즈' 운영은 금융 교육 및 포용 금융 확대를 위한 전략적 활동으로 분류합니다. (ID 19, 23, 29, 31, 38, 43, 45, 88, 89, 90, 92, 78, 21, 25, 6, 17, 90 등과 유사 맥락)",gemini,41.0,general
71,"국악으로 하나 된 하루…카카오뱅크, 소외계층 600명에 문화 선물",중앙이코노미뉴스,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,FILLER_REFERENCE,,,other,카카오뱅크,"카카오뱅크, 문화소외계층 위한 '모두의 국악' 행사 개최",1,1,1,"카카오뱅크가 문화소외계층을 초청하여 국악 공연을 제공하는 것은 문화 접근성 확대 및 사회공헌 활동 강화에 기여하며, 카카오뱅크의 긍정적 이미지 구축에 도움이 됩니다.",,,,,"카카오뱅크의 문화 소외 계층 대상 행사 개최는 사회공헌 활동으로 분류합니다. (ID 34, 35, 30, 69, 72, 24, 18, 20, 49 등과 유사 맥락)",gemini,41.0,general
31,"카카오페이, 청년 디지털 금융 리더 100명 모집",뉴스프리존,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,STRATEGIC_REFERENCE,,,other,카카오페이,"카카오페이, 청년 디지털 금융 리더 100명 모집",1,1,1,"카카오페이가 청년 디지털 금융 리더를 양성하는 것은 금융 교육 확산과 디지털 금융 접근성 개선에 기여하며, 카카오페이의 사회적 책임 이행 및 긍정적 브랜드 이미지 구축에 도움이 됩니다.",,,,,"카카오페이의 청년 금융 리더 모집은 금융 교육 및 포용 금융 확대와 관련된 전략적 활동으로 분류합니다. (ID 19, 23, 29, 38, 43, 45, 88, 89, 90, 92, 78, 21, 25, 6, 13, 17, 90 등과 유사 맥락)",gemini,41.0,general
72,"[이슈≤] 카카오뱅크, 문화소외계층 600명 초청 '2026 모두의 국악' 행사 성료",이슈에디코,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,FILLER_REFERENCE,,,other,카카오뱅크,"카카오뱅크, 문화소외계층 위한 '모두의 국악' 행사 개최",1,1,1,"카카오뱅크가 문화소외계층을 초청하여 국악 공연을 제공하는 것은 문화 접근성 확대 및 사회공헌 활동 강화에 기여하며, 카카오뱅크의 긍정적 이미지 구축에 도움이 됩니다.",,,,,"카카오뱅크의 문화 소외 계층 대상 행사 개최는 사회공헌 활동으로 분류합니다. (ID 34, 35, 30, 69, 71, 24, 18, 20, 49 등과 유사 맥락)",gemini,41.0,general
25,"카카오페이, 청년 100명과 금융 사각지대 해소 나선다",ER 이코노믹리뷰,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,STRATEGIC_REFERENCE,,,other,카카오페이,"카카오페이, 청년 100명과 금융 사각지대 해소",1,1,1,"카카오페이가 청년들과 함께 금융 사각지대 해소에 나서는 것은 금융 교육 확대 및 디지털 금융 접근성 개선에 기여하며, 카카오페이의 사회적 책임 이행 및 긍정적 브랜드 이미지 구축에 도움이 됩니다.",,,,,"카카오페이의 청년 지원 활동은 금융 포용 및 사회적 책임과 관련된 전략적 이슈로 분류합니다. (ID 19, 23, 29, 31, 38, 43, 45, 88, 89, 90, 92, 78, 21, 6, 13, 17, 90 등과 유사 맥락)",gemini,41.0,general
24,"카카오뱅크, 문화소외계층 600명 초청 ‘모두의 국악’ 성료",메트로신문,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,FILLER_REFERENCE,,,other,카카오뱅크,"카카오뱅크, 문화소외계층 위한 '모두의 국악' 행사 개최",1,1,1,"카카오뱅크가 문화소외계층을 초청하여 국악 공연을 제공하는 것은 문화 접근성 확대 및 사회공헌 활동 강화에 기여하며, 카카오뱅크의 긍정적 이미지 구축에 도움이 됩니다.",,,,,"카카오뱅크의 문화 소외 계층 대상 행사 개최는 사회공헌 활동으로 분류합니다. (ID 34, 35, 30, 69, 71, 72, 18, 20, 49 등과 유사 맥락)",gemini,41.0,general
18,"카카오뱅크, 문화소외계층 600명 초청 '모두의 국악' 개최",뉴스프리존,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,FILLER_REFERENCE,,,other,카카오뱅크,"카카오뱅크, 문화소외계층 위한 '모두의 국악' 행사 개최",1,1,1,"카카오뱅크가 문화소외계층을 초청하여 국악 공연을 제공하는 것은 문화 접근성 확대 및 사회공헌 활동 강화에 기여하며, 카카오뱅크의 긍정적 이미지 구축에 도움이 됩니다.",,,,,"카카오뱅크의 문화 소외 계층 대상 행사 개최는 사회공헌 활동으로 분류합니다. (ID 34, 35, 30, 69, 71, 72, 24, 20, 49 등과 유사 맥락)",gemini,41.0,general
20,"카카오뱅크, 문화소외계층 600명 초청 국악 공연 개최",직썰,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,FILLER_REFERENCE,,,other,카카오뱅크,"카카오뱅크, 문화소외계층 위한 '모두의 국악' 행사 개최",1,1,1,"카카오뱅크가 문화소외계층을 초청하여 국악 공연을 제공하는 것은 문화 접근성 확대 및 사회공헌 활동 강화에 기여하며, 카카오뱅크의 긍정적 이미지 구축에 도움이 됩니다.",,,,,"카카오뱅크의 문화 소외 계층 대상 행사 개최는 사회공헌 활동으로 분류합니다. (ID 34, 35, 30, 69, 71, 72, 24, 18, 49 등과 유사 맥락)",gemini,41.0,general
90,"카카오페이, 청년 디지털 금융 리더 100명 모집",네이트,카카오페이,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,STRATEGIC_REFERENCE,,,other,카카오페이,"카카오페이, 청년 디지털 금융 리더 '사각사각 서포터즈' 모집",1,1,1,"카카오페이의 '사각사각 서포터즈' 프로그램은 청년들의 디지털 금융 이해도를 높이고 금융 소외 계층 지원 활동에 참여하도록 함으로써, 카카오페이의 금융 포용 정책 실현 및 브랜드 이미지 강화에 기여합니다.",,,,,"카카오페이의 '사각사각 서포터즈' 운영은 금융 교육 및 포용 금융 확대를 위한 전략적 활동으로 분류합니다. (ID 19, 23, 29, 31, 38, 43, 45, 88, 89, 92, 78, 21, 25, 6, 13, 17, 90 등과 유사 맥락)",gemini,41.0,general
6,"카카오페이, 청년 디지털 금융 리더 100명 모집",아시아투데이,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,STRATEGIC_REFERENCE,,,other,카카오페이,"카카오페이, 청년 디지털 금융 리더 100명 모집",1,1,1,"카카오페이가 청년 디지털 금융 리더를 양성하는 것은 금융 교육 확산과 디지털 금융 접근성 개선에 기여하며, 카카오페이의 사회적 책임 이행 및 긍정적 브랜드 이미지 구축에 도움이 됩니다.",,,,,"카카오페이의 청년 금융 리더 모집은 금융 교육 및 포용 금융 확대와 관련된 전략적 활동으로 분류합니다. (ID 19, 23, 29, 31, 38, 43, 45, 88, 89, 90, 92, 78, 21, 25, 13, 17, 90 등과 유사 맥락)",gemini,41.0,general
17,[금융레이더]삼성생명/iM라이프/KDB생명/NH손보/카카오페이/저축은행중앙회,대한경제,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,STRATEGIC_REFERENCE,,,other,카카오페이,"카카오페이, 청년 디지털 금융 리더 모집",1,1,1,"카카오페이가 청년 디지털 금융 리더를 양성하는 것은 금융 교육 확산과 디지털 금융 접근성 개선에 기여하며, 카카오페이의 사회적 책임 이행 및 긍정적 브랜드 이미지 구축에 도움이 됩니다.",,,,,"카카오페이의 청년 금융 리더 모집은 금융 교육 및 포용 금융 확대와 관련된 전략적 활동으로 분류합니다. (ID 19, 23, 29, 31, 38, 43, 45, 88, 89, 90, 92, 78, 21, 25, 6, 13, 90 등과 유사 맥락)",gemini,41.0,general
95,"카카오게임즈, 신작 MMORPG '도깨비의세계' 공식 명칭 확정",인벤,카카오게임즈,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,FILLER_REFERENCE,,,other,카카오게임즈,"카카오게임즈, 신작 MMORPG '도깨비의세계' 명칭 확정",1,1,1,"카카오게임즈의 신작 MMORPG '도깨비의세계' 명칭 확정은 신규 게임 출시를 위한 준비 과정을 보여주며, 향후 게임 사업 성장에 대한 기대감을 높입니다.",,,,,"카카오게임즈의 신작 게임 출시 관련 소식으로, 직접적인 정책 이슈는 아니나 사업 현황 파악에 참고할 만한 운영 소식으로 분류합니다.",gemini,41.0,general
78,"카카오페이, 청년 디지털 금융 리더 ‘사각사각 서포터즈’ 1기 모집",핀테크경제신문,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,STRATEGIC_REFERENCE,,,other,카카오페이,"카카오페이, 청년 디지털 금융 리더 '사각사각 서포터즈' 모집",1,1,1,"카카오페이의 '사각사각 서포터즈' 프로그램은 청년들의 디지털 금융 이해도를 높이고 금융 소외 계층 지원 활동에 참여하도록 함으로써, 카카오페이의 금융 포용 정책 실현 및 브랜드 이미지 강화에 기여합니다.",,,,,"카카오페이의 '사각사각 서포터즈' 운영은 금융 교육 및 포용 금융 확대를 위한 전략적 활동으로 분류합니다. (ID 19, 23, 29, 31, 38, 43, 45, 88, 89, 90, 92, 21, 25, 6, 13, 17, 90 등과 유사 맥락)",gemini,41.0,general
