id,기사제목,언론사,검색어,원카테고리,Gemini카테고리,Gemini내부카테고리,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini이슈패밀리,Gemini이슈그룹,Gemini중요도,Gemini대외협력중요도,Gemini관련도,Gemini관련성,Gemini정책영향경로,Gemini경쟁시사점,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,랭킹점수,코드힌트
884,"7월 '미토스 쇼크' 선제 방어…금융당국, 망분리 규제 완화로 '제도화 시동'",MTN 머니투데이방송,금융위원회,정부_국회,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,,GOV_GENERAL_LOW_RELEVANCE,COMP_DOMESTIC_PUBLIC_INFRA,domestic,comp_domestic_public_infra,global_incident:ai_security_policy:toss:anthropic_glasswing_security,2,2,1,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,,로컬 보조 라벨,local,51.0,general
1669,"""초슬림·LCD 최상위·AI"" LG전자, 세 가지 TV 전략",디지털데일리,AI 저작권,정부_국회,정부_국회,GOV_AI_DIGITAL_POLICY,,GOV_AI_CORE_POLICY,,other,government_ai_core_policy,government_ai_core_policy:초슬림 lcd 최상위 ai lg전자 세 가지 tv 전략,5,4,5,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,,,로컬 보조 라벨,local,51.0,general
434,"라온시큐어, 양자보안 금융권 첫 발…KDB생명에 양자내성암호 공급",뉴시스,과학기술정보통신부,정부_국회,정부_국회,GOV_PLATFORM_REGULATION,,GOV_GENERAL_LOW_RELEVANCE,,other,government_general_low_relevance,government_general_low_relevance:라온시큐어 양자보안 금융권 첫 발 kdb생명에 양자내성암호 공급,2,2,1,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,,,로컬 보조 라벨,local,51.0,general
430,"자율주행 교통망도 양자보안 시대…엑스게이트, 판교 실증 참여",뉴시스,과학기술정보통신부,정부_국회,정부_국회,GOV_PLATFORM_REGULATION,,GOV_ADJACENT_DIGITAL_POLICY,,other,government_adjacent_digital_policy,government_adjacent_digital_policy:자율주행 교통망도 양자보안 시대 엑스게이트 판교 실증 참여,3,3,3,디지털트윈·공공데이터 등 인접 정책 참고,디지털트윈·공공데이터 등 인접 정책 참고,,,,로컬 보조 라벨,local,51.0,general
1437,"규제의 대전환 — 2026년 4월, 부동산·AI·통상이 동시에 뒤흔들리다",코리아비즈니스리뷰,플랫폼 규제,정부_국회,정부_국회,GOV_AI_DIGITAL_POLICY,,GOV_AI_CORE_POLICY,,other,government_ai_core_policy,government_ai_core_policy:규제의 대전환 2026년 4월 부동산 ai 통상이 동시에 뒤흔들리다,5,4,5,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,,,로컬 보조 라벨,local,51.0,general
1602,"'AI 부산항' 프로젝트 닻 올라…BPA, 'K-해양 AI 벨트' 전략 수립 착수",네이트,국가AI전략위원회,정부_국회,정부_국회,GOV_AI_DIGITAL_POLICY,,GOV_AI_CORE_POLICY,,other,government_ai_core_policy,AI 정책 컨트롤타워 인선/공백,5,4,5,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,,,로컬 보조 라벨,local,51.0,general
1064,"KB국민은행, 아톤과 양자컴퓨터 시대 금융보안 선제 대응",한국보험신문,금융감독원,정부_국회,정부_국회,GOV_PLATFORM_REGULATION,,GOV_REGULATORY_ENFORCEMENT,,other,government_regulatory_enforcement,government_regulatory_enforcement:kb국민은행 아톤과 양자컴퓨터 시대 금융보안 선제 대응,4,5,4,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,,,로컬 보조 라벨,local,51.0,general
365,"GC녹십자, AI 규제업무 챗봇 ‘레귤레이터’ 도입",메디컬투데이,과학기술정보통신부,정부_국회,정부_국회,GOV_AI_DIGITAL_POLICY,,GOV_AI_CORE_POLICY,,other,government_ai_core_policy,government_ai_core_policy:gc녹십자 ai 규제업무 챗봇 레귤레이터 도입,5,4,5,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,,,로컬 보조 라벨,local,51.0,general
364,규제 특례 적용되는 ‘시범 지역’ 구축 ... 피지컬 AI 실증 및 산업화 테스트베드로,핀포인트뉴스,과학기술정보통신부,정부_국회,정부_국회,GOV_AI_DIGITAL_POLICY,,GOV_AI_CORE_POLICY,,other,government_ai_core_policy,government_ai_core_policy:규제 특례 적용되는 시범 지역 구축 피지컬 ai 실증 및 산업화 테스트베드로,5,4,5,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,,,로컬 보조 라벨,local,51.0,general
368,"GC녹십자, FDA 규제 노하우 학습한 AI 챗봇 구축…제약 규제과학 혁신 나서",이코노미사이언스,과학기술정보통신부,정부_국회,정부_국회,GOV_AI_DIGITAL_POLICY,,GOV_AI_CORE_POLICY,,other,government_ai_core_policy,government_ai_core_policy:gc녹십자 fda 규제 노하우 학습한 ai 챗봇 구축 제약 규제과학 혁신 나서,5,4,5,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,,,로컬 보조 라벨,local,51.0,general
376,"GC녹십자, 의약품 규제업무 챗봇 'RegulAItor' 구축",핀포인트뉴스,과학기술정보통신부,정부_국회,정부_국회,GOV_AI_DIGITAL_POLICY,,GOV_AI_CORE_POLICY,,other,government_ai_core_policy,government_ai_core_policy:gc녹십자 의약품 규제업무 챗봇 regulaitor 구축,5,4,5,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,,,로컬 보조 라벨,local,51.0,general
1447,"GC녹십자, 의약품 규제업무 전용 AI 챗봇 'RegulAItor' 사내 구축",팜뉴스,플랫폼 규제,정부_국회,정부_국회,GOV_AI_DIGITAL_POLICY,,GOV_AI_CORE_POLICY,,other,government_ai_core_policy,government_ai_core_policy:gc녹십자 의약품 규제업무 전용 ai 챗봇 regulaitor 사내 구축,5,4,5,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,,,로컬 보조 라벨,local,51.0,general
50,"카카오게임즈, 김태환·이시우 공동대표 체제 전환 예고",뷰어스,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_DIRECT_RISK,DIRECT_RISK,,,other,경영진_개편,카카오게임즈 최대주주 변경 및 공동대표 체제,1,1,1,"카카오게임즈가 공동대표 체제로 전환하는 것은 경영 효율성 제고 및 사업 전문성 강화를 위한 조치로, 카카오 그룹 내 타 계열사의 경영진 개편 시 참고할 수 있다.",,"카카오게임즈의 공동대표 체제 전환은 사업 전문성을 강화하려는 시도로, 카카오의 사업 부문별 경영 구조 및 의사결정 방식에 대한 시사점을 제공한다.",,,"카카오게임즈의 경영진 개편은 직접적인 경영권 및 조직 개편 이슈로, 카카오 그룹 차원의 유사 사례 발생 가능성을 고려해야 한다.",gemini,51.0,general
73,"카카오게임즈, 김태환·이시우 공동대표 체제로 전환",네이트,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_DIRECT_RISK,DIRECT_RISK,,,other,경영진_개편,카카오게임즈 최대주주 변경 및 공동대표 체제,1,1,1,"카카오게임즈가 공동대표 체제로 전환하는 것은 경영 효율성 제고 및 사업 전문성 강화를 위한 조치로, 카카오 그룹 내 타 계열사의 경영진 개편 시 참고할 수 있다.",,"카카오게임즈의 공동대표 체제 전환은 사업 전문성을 강화하려는 시도로, 카카오의 사업 부문별 경영 구조 및 의사결정 방식에 대한 시사점을 제공한다.",,,"카카오게임즈의 경영진 개편은 직접적인 경영권 및 조직 개편 이슈로, 카카오 그룹 차원의 유사 사례 발생 가능성을 고려해야 한다.",gemini,51.0,general
49,"라인 품에 안긴 카카오게임즈, 라인게임즈 김태환 이사 선임 추진",글로벌이코노믹,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,FILLER_REFERENCE,,COMP_DOMESTIC_STRATEGY,domestic,인사_및_구조_변화,카카오게임즈 최대주주 변경 및 공동대표 체제,3,3,3,"카카오게임즈의 경영진 개편 소식은 자사 내부의 조직 및 인력 변화를 파악하는 데 도움이 되며, 라인게임즈와의 인사 교류는 전략적 제휴의 가능성을 시사한다.",,"라인게임즈와의 인사 교류는 카카오게임즈의 사업 전략 및 조직 운영 방식에 대한 통찰력을 제공하며, 잠재적 협력 가능성을 시사한다.",,,"카카오게임즈의 경영진 개편은 낮은 우선순위의 자사 소식이지만, 라인게임즈와의 연관성은 전략적 참고 자료로 활용될 수 있다.",gemini,51.0,general
639,"월가 트레이딩 1위 제인스트리트, 자체 데이터센터 구축",연합뉴스,공정거래위원회,정부_국회,정부_국회,GOV_AI_DIGITAL_POLICY,,GOV_AI_CORE_POLICY,,other,government_ai_core_policy,government_ai_core_policy:월가 트레이딩 1위 제인스트리트 자체 데이터센터 구축,5,4,5,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,,,로컬 보조 라벨,local,51.0,general
1679,네이버페이 안드로이드 페이앱 장애 복구…5시간여 만에 정상화 By 알파경제 alphabiz,Investing.com 한국어,네이버,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,,,COMP_DOMESTIC_DIRECT_RISK,domestic,comp_domestic_direct_risk,네이버페이 앱 장애/복구,4,4,5,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨,local,50.5,general
1687,"네이버페이, 5시간째 일부 안드로이드 단말기 페이앱 '먹통'",마켓인,네이버,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,comp_domestic_finance_commerce,네이버페이 앱 장애/복구,4,4,5,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨,local,50.5,general
410,"방미통위, 고객 CI 유출한 '티빙' 긴급 실태점검",디지털투데이,과학기술정보통신부,정부_국회,정부_국회,GOV_PLATFORM_REGULATION,,GOV_GENERAL_LOW_RELEVANCE,,other,government_general_low_relevance,global_incident:privacy_security:tving:tving,2,2,1,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,,,로컬 보조 라벨,local,50.5,general
2210,[AI 트렌드] “검색창이 챗봇처럼 대답했다”…구글 AI 검색 오류에 이용자 혼란,AI라이프경제,구글,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,,,COMP_OVERSEAS_PLATFORM_AI,overseas,comp_overseas_platform_ai,comp_overseas_platform_ai:ai 트렌드 검색창이 챗봇처럼 대답했다 구글 ai 검색 오류에 이용자 혼란,4,3,4,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨,local,50.5,general
567,"넥스트레이드, 기술탈취 의혹 해소…공정위 조사 결과 무혐의",이데일리,공정거래위원회,정부_국회,정부_국회,GOV_PLATFORM_REGULATION,,GOV_GENERAL_LOW_RELEVANCE,,other,government_general_low_relevance,global_incident:platform_regulation:fair_trade_authority:platform_regulation,2,2,1,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,,,로컬 보조 라벨,local,50.5,general
2345,"""재주는 챗GPT가 넘고 돈은 애플이?""…AI 앱 수수료로만 1조원 `훌쩍`",디지털데일리,오픈AI,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,,,COMP_OVERSEAS_PLATFORM_AI,overseas,comp_overseas_platform_ai,global_incident:platform_regulation:openai:delivery_app_fee_policy,4,3,4,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨,local,50.5,general
728,"“AI 금융규범부터 생산적 금융까지”…금융위, FSB서 국제 공조 강화",디지털데일리,금융위원회,정부_국회,정부_국회,GOV_AI_DIGITAL_POLICY,,GOV_AI_CORE_POLICY,,other,government_ai_core_policy,government_ai_core_policy:ai 금융규범부터 생산적 금융까지 금융위 fsb서 국제 공조 강화,5,4,5,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,,,로컬 보조 라벨,local,50.5,general
2731,"AI 에이전트가 IT 인프라 지킨다…시스코, 머신 속도 보안·에이전틱옵스 비전 구체화",cio.com,인공지능 산업 동향,산업동향,산업동향,GOV_AI_DIGITAL_POLICY,,GOV_AI_CORE_POLICY,COMP_OVERSEAS_PLATFORM_AI,mixed,AI_인프라_보안,AI 에이전트와 IT 인프라 보안,2,2,2,"AI 에이전트가 IT 인프라 보안에 적용되는 사례는 카카오의 AI 기반 보안 솔루션 개발 및 적용 가능성을 시사하며, 관련 시장 동향 파악에 도움이 된다.",카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,시스코와 같은 IT 인프라 기업들의 AI 에이전트 기반 보안 및 자동화 솔루션은 카카오의 자체 AI 기술 고도화 및 서비스 경쟁력 강화에 참고할 만한 사례를 제공한다.,,,"AI 에이전트가 IT 인프라 보안 및 운영에 적용되는 최신 동향을 다루고 있으며, 카카오의 AI 사업 전략 수립에 중요한 시사점을 제공한다.",gemini,50.0,general
1852,글로벌 ‘AI 보안 연합전선’ 합류한 SKT…앤트로픽 ‘미토스’ 접근권 확보,아시아투데이,SKT,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,,,COMP_DOMESTIC_AI_PLATFORM,mixed,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,4,4,5,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨,local,50.0,general
1857,"SKT, 앤트로픽 보안 협력체 참여… 차세대 AI 모델 활용",폴리뉴스 Polinews,SKT,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,,,COMP_DOMESTIC_AI_PLATFORM,mixed,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,4,4,5,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨,local,50.0,general
1868,"SK텔레콤, 앤트로픽 AI 보안 프로젝트 합류",글로벌경제신문,SKT,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,,,COMP_DOMESTIC_AI_PLATFORM,mixed,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,4,4,5,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨,local,50.0,general
1861,"SKT, 앤트로픽 보안 프로젝트 참여…""AI 보안 역량 강화""",핀포인트뉴스,SKT,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,,,COMP_DOMESTIC_AI_PLATFORM,mixed,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,4,4,5,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨,local,50.0,general
1860,"SKT, 美 앤트로픽 ‘AI 보안 동맹’ 합류… 아시아 통신사 최초",매일산업뉴스,SKT,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,,,COMP_DOMESTIC_AI_PLATFORM,mixed,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,4,4,5,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨,local,50.0,general
1870,"SKT, 美 앤트로픽 '프로젝트 글래스윙' 합류…초강력 보안 AI '미토스' 확보",네이트,SKT,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,,,COMP_DOMESTIC_AI_PLATFORM,mixed,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,4,4,5,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨,local,50.0,general
1869,"SKT, 앤트로픽 사이버보안 프로젝트 합류…AI 보안 역량 강화",네이트,SKT,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,,,COMP_DOMESTIC_AI_PLATFORM,mixed,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,4,4,5,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨,local,50.0,general
1573,"AI 데이터센터 확산, 탄소 넘어 물·토지 부담까지 키운다",이미디어,국가AI컴퓨팅센터,정부_국회,정부_국회,GOV_AI_DIGITAL_POLICY,,GOV_AI_CORE_POLICY,,other,government_ai_core_policy,국가 AI 인프라/AIDC/GPU 정책,5,4,5,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,,,로컬 보조 라벨,local,50.0,general
270,엔비디아 독주 끝낼까···피지컬 AI 열풍 속 주목 받는 국산 NPU,시사저널e,과학기술정보통신부,정부_국회,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,,GOV_AI_CORE_POLICY,COMP_OVERSEAS_PLATFORM_AI,overseas,comp_overseas_platform_ai,comp_overseas_platform_ai:엔비디아 독주 끝낼까 피지컬 ai 열풍 속 주목 받는 국산 npu,5,4,5,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,,로컬 보조 라벨,local,50.0,general
152,카카오게임즈 경영진 개편 예고…김태환·이시우 공동대표 '유력',아이뉴스24,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_DIRECT_RISK,DIRECT_RISK,,,other,경영진_개편,카카오게임즈 최대주주 변경 및 공동대표 체제,1,1,1,"카카오게임즈가 공동대표 체제로 전환하는 것은 경영 효율성 제고 및 사업 전문성 강화를 위한 조치로, 카카오 그룹 내 타 계열사의 경영진 개편 시 참고할 수 있다.",,"카카오게임즈의 공동대표 체제 전환은 사업 전문성을 강화하려는 시도로, 카카오의 사업 부문별 경영 구조 및 의사결정 방식에 대한 시사점을 제공한다.",,,"카카오게임즈의 경영진 개편은 직접적인 경영권 및 조직 개편 이슈로, 카카오 그룹 차원의 유사 사례 발생 가능성을 고려해야 한다.",gemini,50.0,general
2288,"스페이스X·오픈AI·앤트로픽, 줄잇는 IPO에 시장 유동성 우려?",오피니언뉴스,오픈AI,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,,,COMP_OVERSEAS_REGULATION_DATA,overseas,comp_overseas_regulation_data,global_incident:ai_security_policy:openai:anthropic_glasswing_security,4,3,4,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨,local,49.5,general
1698,"IPO 재도전 컬리, 네이버·AI로 성장판 다시 연다 [이슈 더보기]",뉴스저널리즘,네이버,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,,,COMP_DOMESTIC_AI_PLATFORM,domestic,comp_domestic_ai_platform,global_incident:mna_capital:naver:mna_capital,4,4,5,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨,local,49.5,general
524,"""핫팩·명절선물이 구제방안?""...공정위, 한진·로젠 상생안 '퇴짜'",이데일리,공정거래위원회,정부_국회,정부_국회,GOV_PLATFORM_REGULATION,,GOV_GENERAL_LOW_RELEVANCE,,other,government_general_low_relevance,global_incident:platform_regulation:fair_trade_authority:platform_regulation,2,2,1,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,,,로컬 보조 라벨,local,49.5,general
1658,"무료로 아이언맨 패러디 생성, 제미나이 옴니로 만든 ‘플라스틱맨’의 정체",AI 매터스,AI 저작권,정부_국회,정부_국회,GOV_AI_DIGITAL_POLICY,,GOV_AI_CORE_POLICY,,other,government_ai_core_policy,government_ai_core_policy:무료로 아이언맨 패러디 생성 제미나이 옴니로 만든 플라스틱맨의 정체,5,4,5,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,,,로컬 보조 라벨,local,49.5,general
2343,OpenAI의 거대한 전략: AI 바이오 안보 프로그램 ‘Rosalind Biodefense’,네이버 프리미엄콘텐츠,오픈AI,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,,,COMP_DOMESTIC_AI_PLATFORM,mixed,comp_domestic_ai_platform,comp_domestic_ai_platform:openai의 거대한 전략 ai 바이오 안보 프로그램 rosalind biodefense,4,4,5,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨,local,49.0,general
420,[현장] 사과하면 끝?…직원 털리고 고객 뚫린 'CJ 보안망' 총체적 난국,네이트,과학기술정보통신부,정부_국회,정부_국회,GOV_PLATFORM_REGULATION,,GOV_GENERAL_LOW_RELEVANCE,,other,government_general_low_relevance,government_general_low_relevance:현장 사과하면 끝 직원 털리고 고객 뚫린 cj 보안망 총체적 난국,2,2,1,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,,,로컬 보조 라벨,local,49.0,general
381,[현장] 사과하면 끝?…직원 털리고 고객 뚫린 ′CJ 보안망′ 총체적 난국,알파경제,과학기술정보통신부,정부_국회,정부_국회,GOV_PLATFORM_REGULATION,,GOV_GENERAL_LOW_RELEVANCE,,other,government_general_low_relevance,government_general_low_relevance:현장 사과하면 끝 직원 털리고 고객 뚫린 cj 보안망 총체적 난국,2,2,1,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,,,로컬 보조 라벨,local,49.0,general
1074,"경기도, 건설분야 AI 활용 전략 수립 착수",글로벌에픽,금융감독원,정부_국회,정부_국회,GOV_AI_DIGITAL_POLICY,,GOV_AI_CORE_POLICY,,other,government_ai_core_policy,government_ai_core_policy:경기도 건설분야 ai 활용 전략 수립 착수,5,4,5,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,,,로컬 보조 라벨,local,49.0,general
1565,베라 루빈부터 AI 운영 플랫폼까지… 에이수스 AI 서버 승부수[컴퓨텍스 2026],IT조선,국가AI컴퓨팅센터,정부_국회,정부_국회,GOV_AI_DIGITAL_POLICY,,GOV_AI_CORE_POLICY,,other,government_ai_core_policy,국가 AI 인프라/AIDC/GPU 정책,5,4,5,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,,,로컬 보조 라벨,local,49.0,general
1600,"""부산, 글로벌 해양 AI 허브도시로 육성하는 전략 수립 본격화""",gukjenews.com,국가AI전략위원회,정부_국회,정부_국회,GOV_AI_DIGITAL_POLICY,,GOV_AI_CORE_POLICY,,other,government_ai_core_policy,AI 정책 컨트롤타워 인선/공백,5,4,5,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,,,로컬 보조 라벨,local,49.0,general
119,"카카오게임즈, 22일 임시주총…공동대표 전환 시동",SBSBiz,카카오,자사_및_계열사_이슈,자사_및_계열사_이슈,SELF_DIRECT_RISK,DIRECT_RISK,,,other,self_governance_mna,카카오게임즈 최대주주 변경 및 공동대표 체제,5,5,5,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,,,,,로컬 보조 라벨,local,49.0,general
1438,"지방선거 끝, '의무휴업' 등 대형마트 규제 완화 논의 주목",뉴시스,플랫폼 규제,정부_국회,정부_국회,GOV_PLATFORM_REGULATION,,GOV_GENERAL_LOW_RELEVANCE,,other,government_general_low_relevance,government_general_low_relevance:지방선거 끝 의무휴업 등 대형마트 규제 완화 논의 주목,2,2,1,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,,,로컬 보조 라벨,local,49.0,platform_operator_obligation
2236,영국 CMA 구글 AI 검색에 새 규제...출판사 콘텐츠 사용 거부권 부여,헬로티,구글,경쟁사_해외이슈,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,,,COMP_OVERSEAS_REGULATION_DATA,overseas,comp_overseas_regulation_data,comp_overseas_regulation_data:영국 cma 구글 ai 검색에 새 규제 출판사 콘텐츠 사용 거부권 부여,4,3,4,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,,,로컬 보조 라벨,local,48.5,general
469,"방미통위, K-FAST 챙긴다…“글로벌 유통 플랫폼 활용 필요”",전자신문,방송미디어통신위원회,정부_국회,정부_국회,GOV_PLATFORM_REGULATION,,GOV_REGULATORY_ENFORCEMENT,,other,government_regulatory_enforcement,global_incident:platform_regulation:platform_sector:platform_regulation,4,5,4,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,,,로컬 보조 라벨,local,48.5,general
